13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
1504819,33554432,-12651793,1073741824,-10483713,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
3577399,67108864,-795087,134217728,-5113897,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
1460111,33554432,-9382571,536870912,-5208151,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
11705155,268435456,-9402059,536870912,-2617145,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7022513,134217728,-12625593,1073741824,-2542801,4194304
12013587,268435456,-12625593,1073741824,-10431419,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
1504819,33554432,-12651793,1073741824,-10483713,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
6828461,134217728,-9382571,536870912,-5081567,8388608
14849635,268435456,-12625593,1073741824,-9885891,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
7440239,134217728,-12651793,1073741824,-9937061,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
3577399,67108864,-795087,134217728,-5113897,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
6828461,134217728,-9382571,536870912,-5081567,8388608
14849635,268435456,-12625593,1073741824,-9885891,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
13684195,268435456,-9402059,536870912,-10215093,16777216
7440239,134217728,-12651793,1073741824,-9937061,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
14045939,268435456,-12625593,1073741824,-2542759,4194304
14849635,268435456,-12625593,1073741824,-9885891,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
14074017,268435456,-12651793,1073741824,-2555753,4194304
7440239,134217728,-12651793,1073741824,-9937061,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
14045939,268435456,-12625593,1073741824,-2542759,4194304
7549103,134217728,-12695021,2147483648,-9885891,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
14074017,268435456,-12651793,1073741824,-2555753,4194304
15129559,268435456,-795087,134217728,-9937061,16777216
1460111,33554432,-9382571,536870912,-5208151,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
14045939,268435456,-12625593,1073741824,-2542759,4194304
14849635,268435456,-12625593,1073741824,-9885891,16777216
11705155,268435456,-9402059,536870912,-2617145,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
14074017,268435456,-12651793,1073741824,-2555753,4194304
7440239,134217728,-12651793,1073741824,-9937061,16777216
1460111,33554432,-9382571,536870912,-5208151,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
14045939,268435456,-12625593,1073741824,-2542759,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
11705155,268435456,-9402059,536870912,-2617145,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
14074017,268435456,-12651793,1073741824,-2555753,4194304
3577399,67108864,-795087,134217728,-5113897,8388608
1460111,33554432,-9382571,536870912,-5208151,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
14045939,268435456,-12625593,1073741824,-2542759,4194304
7549103,134217728,-12695021,2147483648,-9885891,16777216
11705155,268435456,-9402059,536870912,-2617145,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
14074017,268435456,-12651793,1073741824,-2555753,4194304
15129559,268435456,-795087,134217728,-9937061,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
12013587,268435456,-12625593,1073741824,-10431419,16777216
14045939,268435456,-12625593,1073741824,-2542759,4194304
14849635,268435456,-12625593,1073741824,-9885891,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
1504819,33554432,-12651793,1073741824,-10483713,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
7440239,134217728,-12651793,1073741824,-9937061,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
12013587,268435456,-12625593,1073741824,-10431419,16777216
14045939,268435456,-12625593,1073741824,-2542759,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
1504819,33554432,-12651793,1073741824,-10483713,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
3577399,67108864,-795087,134217728,-5113897,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
12013587,268435456,-12625593,1073741824,-10431419,16777216
14045939,268435456,-12625593,1073741824,-2542759,4194304
7549103,134217728,-12695021,2147483648,-9885891,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
1504819,33554432,-12651793,1073741824,-10483713,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
15129559,268435456,-795087,134217728,-9937061,16777216
14045939,268435456,-12625593,1073741824,-2542759,4194304
14849635,268435456,-12625593,1073741824,-9885891,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
7440239,134217728,-12651793,1073741824,-9937061,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
3577399,67108864,-795087,134217728,-5113897,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
14849635,268435456,-12625593,1073741824,-9885891,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
7440239,134217728,-12651793,1073741824,-9937061,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
3577399,67108864,-795087,134217728,-5113897,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
12013587,268435456,-12625593,1073741824,-10431419,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
3577399,67108864,-795087,134217728,-5113897,8388608
1504819,33554432,-12651793,1073741824,-10483713,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
3577399,67108864,-795087,134217728,-5113897,8388608
7155469,134217728,-795087,134217728,-5113771,8388608
12240093,268435456,-795087,134217728,-5246437,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
12013587,268435456,-12625593,1073741824,-10431419,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
3577399,67108864,-795087,134217728,-5113897,8388608
1504819,33554432,-12651793,1073741824,-10483713,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
3577399,67108864,-795087,134217728,-5113897,8388608
7155469,134217728,-795087,134217728,-5113771,8388608
12240093,268435456,-795087,134217728,-5246437,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140531,134217728,-12695021,2147483648,-10175801,16777216
14045939,268435456,-12625593,1073741824,-2542759,4194304
7549103,134217728,-12695021,2147483648,-9885891,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
3577399,67108864,-795087,134217728,-5113897,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
15129559,268435456,-795087,134217728,-9937061,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
14045939,268435456,-12625593,1073741824,-2542759,4194304
7549103,134217728,-12695021,2147483648,-9885891,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
15129559,268435456,-795087,134217728,-9937061,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
7549103,134217728,-12695021,2147483648,-9885891,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
15129559,268435456,-795087,134217728,-9937061,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
7022513,134217728,-12625593,1073741824,-2542801,4194304
7140061,134217728,-12695021,2147483648,-10175985,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
15181367,268435456,0,1,-9885891,16777216
14075333,268435456,-12651793,1073741824,-1277845,2097152
7155469,134217728,-795087,134217728,-5113771,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
3803227,67108864,0,1,-9937061,16777216
12013587,268435456,-12625593,1073741824,-10431419,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
7549103,134217728,-12695021,2147483648,-9885891,16777216
1504819,33554432,-12651793,1073741824,-10483713,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
15129559,268435456,-795087,134217728,-9937061,16777216
12013587,268435456,-12625593,1073741824,-10431419,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
1504819,33554432,-12651793,1073741824,-10483713,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
12013587,268435456,-12625593,1073741824,-10431419,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
15181367,268435456,0,1,-9885891,16777216
1504819,33554432,-12651793,1073741824,-10483713,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
3803227,67108864,0,1,-9937061,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
7549103,134217728,-12695021,2147483648,-9885891,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
12240093,268435456,-795087,134217728,-5246437,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
15129559,268435456,-795087,134217728,-9937061,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
12240093,268435456,-795087,134217728,-5246437,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
15181367,268435456,0,1,-9885891,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
12240093,268435456,-795087,134217728,-5246437,8388608
3577399,67108864,-795087,134217728,-5113897,8388608
3803227,67108864,0,1,-9937061,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
7549103,134217728,-12695021,2147483648,-9885891,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
3589935,67108864,0,1,-10177395,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
15129559,268435456,-795087,134217728,-9937061,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14388409,268435456,0,1,-10229387,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
7549103,134217728,-12695021,2147483648,-9885891,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7179387,134217728,0,1,-10177579,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
15129559,268435456,-795087,134217728,-9937061,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14389751,268435456,0,1,-639321,1048576
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7179387,134217728,0,1,-10177579,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14389751,268435456,0,1,-639321,1048576
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7179387,134217728,0,1,-10177579,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
12240093,268435456,-795087,134217728,-5246437,8388608
14389751,268435456,0,1,-639321,1048576
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
7179387,134217728,0,1,-10177579,16777216
3070499,67108864,0,1,-10443599,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
14389751,268435456,0,1,-639321,1048576
3076881,67108864,0,1,-10495927,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
7179387,134217728,0,1,-10177579,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
14389751,268435456,0,1,-639321,1048576
7399477,134217728,795087,134217728,-10133657,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
3589935,67108864,0,1,-10177395,16777216
7179387,134217728,0,1,-10177579,16777216
862057,16777216,12695021,2147483648,-10269703,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
14388409,268435456,0,1,-10229387,16777216
14389751,268435456,0,1,-639321,1048576
6910777,134217728,795087,134217728,-5160831,8388608
7140061,134217728,-12695021,2147483648,-10175985,16777216
3589935,67108864,0,1,-10177395,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7179387,134217728,0,1,-10177579,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14388409,268435456,0,1,-10229387,16777216
12240093,268435456,-795087,134217728,-5246437,8388608
14389751,268435456,0,1,-639321,1048576
7140061,134217728,-12695021,2147483648,-10175985,16777216
3589935,67108864,0,1,-10177395,16777216
7179387,134217728,0,1,-10177579,16777216
3070499,67108864,0,1,-10443599,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14388409,268435456,0,1,-10229387,16777216
14389751,268435456,0,1,-639321,1048576
3076881,67108864,0,1,-10495927,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
3589935,67108864,0,1,-10177395,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
15181367,268435456,0,1,-9885891,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14388409,268435456,0,1,-10229387,16777216
3577399,67108864,-795087,134217728,-5113897,8388608
3803227,67108864,0,1,-9937061,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
3589935,67108864,0,1,-10177395,16777216
7179387,134217728,0,1,-10177579,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14388409,268435456,0,1,-10229387,16777216
14389751,268435456,0,1,-639321,1048576
7399477,134217728,795087,134217728,-10133657,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
3589935,67108864,0,1,-10177395,16777216
7179387,134217728,0,1,-10177579,16777216
862057,16777216,12695021,2147483648,-10269703,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14388409,268435456,0,1,-10229387,16777216
14389751,268435456,0,1,-639321,1048576
6910777,134217728,795087,134217728,-5160831,8388608
7140061,134217728,-12695021,2147483648,-10175985,16777216
7179387,134217728,0,1,-10177579,16777216
7140531,134217728,-12695021,2147483648,-10175801,16777216
15181367,268435456,0,1,-9885891,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14389751,268435456,0,1,-639321,1048576
3577399,67108864,-795087,134217728,-5113897,8388608
3803227,67108864,0,1,-9937061,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7179387,134217728,0,1,-10177579,16777216
3589935,67108864,0,1,-10177395,16777216
15181367,268435456,0,1,-9885891,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14389751,268435456,0,1,-639321,1048576
14388409,268435456,0,1,-10229387,16777216
3803227,67108864,0,1,-9937061,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7179387,134217728,0,1,-10177579,16777216
3589935,67108864,0,1,-10177395,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14389751,268435456,0,1,-639321,1048576
14388409,268435456,0,1,-10229387,16777216
7399477,134217728,795087,134217728,-10133657,16777216
7140061,134217728,-12695021,2147483648,-10175985,16777216
7179387,134217728,0,1,-10177579,16777216
3589935,67108864,0,1,-10177395,16777216
7549103,134217728,12695021,2147483648,-9885891,16777216
7155469,134217728,-795087,134217728,-5113771,8388608
14389751,268435456,0,1,-639321,1048576
14388409,268435456,0,1,-10229387,16777216
15129559,268435456,795087,134217728,-9937061,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7179387,134217728,0,1,-10177579,16777216
3589935,67108864,0,1,-10177395,16777216
15181367,268435456,0,1,-9885891,16777216
12240093,268435456,-795087,134217728,-5246437,8388608
14389751,268435456,0,1,-639321,1048576
14388409,268435456,0,1,-10229387,16777216
3803227,67108864,0,1,-9937061,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7179387,134217728,0,1,-10177579,16777216
3589935,67108864,0,1,-10177395,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
12240093,268435456,-795087,134217728,-5246437,8388608
14389751,268435456,0,1,-639321,1048576
14388409,268435456,0,1,-10229387,16777216
7399477,134217728,795087,134217728,-10133657,16777216
6107363,134217728,-12695021,2147483648,-10440545,16777216
7179387,134217728,0,1,-10177579,16777216
3589935,67108864,0,1,-10177395,16777216
7549103,134217728,12695021,2147483648,-9885891,16777216
12240093,268435456,-795087,134217728,-5246437,8388608
14389751,268435456,0,1,-639321,1048576
14388409,268435456,0,1,-10229387,16777216
15129559,268435456,795087,134217728,-9937061,16777216
7179387,134217728,0,1,-10177579,16777216
3070499,67108864,0,1,-10443599,16777216
3589935,67108864,0,1,-10177395,16777216
15181367,268435456,0,1,-9885891,16777216
14389751,268435456,0,1,-639321,1048576
3076881,67108864,0,1,-10495927,16777216
14388409,268435456,0,1,-10229387,16777216
3803227,67108864,0,1,-9937061,16777216
7179387,134217728,0,1,-10177579,16777216
3070499,67108864,0,1,-10443599,16777216
3589935,67108864,0,1,-10177395,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
14389751,268435456,0,1,-639321,1048576
3076881,67108864,0,1,-10495927,16777216
14388409,268435456,0,1,-10229387,16777216
7399477,134217728,795087,134217728,-10133657,16777216
7179387,134217728,0,1,-10177579,16777216
3070499,67108864,0,1,-10443599,16777216
3589935,67108864,0,1,-10177395,16777216
7549103,134217728,12695021,2147483648,-9885891,16777216
14389751,268435456,0,1,-639321,1048576
3076881,67108864,0,1,-10495927,16777216
14388409,268435456,0,1,-10229387,16777216
15129559,268435456,795087,134217728,-9937061,16777216
3589935,67108864,0,1,-10177395,16777216
15181367,268435456,0,1,-9885891,16777216
7179387,134217728,0,1,-10177579,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
14388409,268435456,0,1,-10229387,16777216
3803227,67108864,0,1,-9937061,16777216
14389751,268435456,0,1,-639321,1048576
7399477,134217728,795087,134217728,-10133657,16777216
3589935,67108864,0,1,-10177395,16777216
15181367,268435456,0,1,-9885891,16777216
7179387,134217728,0,1,-10177579,16777216
862057,16777216,12695021,2147483648,-10269703,16777216
14388409,268435456,0,1,-10229387,16777216
3803227,67108864,0,1,-9937061,16777216
14389751,268435456,0,1,-639321,1048576
6910777,134217728,795087,134217728,-5160831,8388608
3589935,67108864,0,1,-10177395,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
7179387,134217728,0,1,-10177579,16777216
862057,16777216,12695021,2147483648,-10269703,16777216
14388409,268435456,0,1,-10229387,16777216
7399477,134217728,795087,134217728,-10133657,16777216
14389751,268435456,0,1,-639321,1048576
6910777,134217728,795087,134217728,-5160831,8388608
7179387,134217728,0,1,-10177579,16777216
923017,16777216,12695021,2147483648,-10082083,16777216
3589935,67108864,0,1,-10177395,16777216
7549103,134217728,12695021,2147483648,-9885891,16777216
14389751,268435456,0,1,-639321,1048576
7399477,134217728,795087,134217728,-10133657,16777216
14388409,268435456,0,1,-10229387,16777216
15129559,268435456,795087,134217728,-9937061,16777216
7179387,134217728,0,1,-10177579,16777216
862057,16777216,12695021,2147483648,-10269703,16777216
3589935,67108864,0,1,-10177395,16777216
7549103,134217728,12695021,2147483648,-9885891,16777216
14389751,268435456,0,1,-639321,1048576
6910777,134217728,795087,134217728,-5160831,8388608
14388409,268435456,0,1,-10229387,16777216
15129559,268435456,795087,134217728,-9937061,16777216
