8470327,16777216,4603559,1048576,13581861,16777216
13899017,16777216,4980571,1048576,3313097,4194304
5918849,4194304,8991197,2097152,9540029,8388608
12039059,8388608,9077945,2097152,4870695,4194304
194559,131072,9077945,2097152,2280929,2097152
860825,1048576,2173033,524288,8579755,8388608
3621085,8388608,9120371,2097152,7207243,8388608
15289787,33554432,4603559,1048576,14817209,16777216
8470327,16777216,4603559,1048576,13581861,16777216
13961265,16777216,4980571,1048576,12939445,16777216
5918849,4194304,8991197,2097152,9540029,8388608
12039059,8388608,9077945,2097152,4870695,4194304
194559,131072,9077945,2097152,2280929,2097152
6099965,8388608,137037,32768,4368113,4194304
15289787,33554432,4603559,1048576,14817209,16777216
3621085,8388608,9120371,2097152,7207243,8388608
12383185,33554432,9120371,2097152,3779115,4194304
3096999,4194304,5019689,1048576,3313097,4194304
12039059,8388608,9077945,2097152,4870695,4194304
5918849,4194304,8991197,2097152,9540029,8388608
11312409,8388608,8991197,2097152,1236377,1048576
-12922875,16777216,6860917,1048576,-887779,1048576
-5883263,8388608,13576015,2097152,-14337667,16777216
-11458083,16777216,3391523,524288,-13593019,16777216
-5883263,8388608,3391523,524288,-6765833,8388608
-12259487,16777216,13245149,2097152,-342661,524288
-2496663,2097152,888235,131072,-13532211,16777216
-4916215,4194304,14201837,2097152,-12787563,16777216
-2496663,2097152,14201837,2097152,-6363105,8388608
-8927337,8388608,3393461,524288,-13316955,16777216
-10960525,16777216,3391523,524288,-14337667,16777216
-5092749,8388608,13536705,2097152,-14337667,16777216
-10305847,16777216,13536705,2097152,-6866317,8388608
-3055671,4194304,14157613,2097152,-13739579,16777216
-9583651,8388608,14201837,2097152,-13532211,16777216
-4598069,4194304,14172449,2097152,-13532211,16777216
-1157039,1048576,14172449,2097152,-6463589,8388608
-9900717,8388608,3393461,524288,-12929721,16777216
-10960525,16777216,3391523,524288,-14337667,16777216
-5092749,8388608,13536705,2097152,-14337667,16777216
-10305847,16777216,13536705,2097152,-6866317,8388608
-14169443,16777216,14157613,2097152,-1669043,2097152
-9583651,8388608,14201837,2097152,-13532211,16777216
-4598069,4194304,14172449,2097152,-13532211,16777216
-1157039,1048576,14172449,2097152,-6463589,8388608
-4969615,4194304,3393461,524288,-13316955,16777216
-10960525,16777216,3391523,524288,-14337667,16777216
-5092749,8388608,13536705,2097152,-14337667,16777216
-10305847,16777216,13536705,2097152,-6866317,8388608
-3561617,4194304,14157613,2097152,-13739579,16777216
-9583651,8388608,14201837,2097152,-13532211,16777216
-4598069,4194304,14172449,2097152,-13532211,16777216
-1157039,1048576,14172449,2097152,-6463589,8388608
-4482925,4194304,3393461,524288,-12929721,16777216
-5510939,8388608,3391523,524288,-1753653,2097152
-10305847,16777216,13536705,2097152,-6866317,8388608
-10648571,16777216,13536705,2097152,-103279,131072
-12299709,16777216,14157613,2097152,-1669043,2097152
-1201791,1048576,14201837,2097152,-1652971,2097152
-1157039,1048576,14172449,2097152,-6463589,8388608
-4713837,4194304,14172449,2097152,-12414255,16777216
-9791041,8388608,3393461,524288,-12601439,16777216
-5510939,8388608,3391523,524288,-1753653,2097152
-10305847,16777216,13536705,2097152,-6866317,8388608
-10648571,16777216,13536705,2097152,-103279,131072
-3487523,4194304,14157613,2097152,-13024063,16777216
-1201791,1048576,14201837,2097152,-1652971,2097152
-1157039,1048576,14172449,2097152,-6463589,8388608
-4713837,4194304,14172449,2097152,-12414255,16777216
-4537763,4194304,3393461,524288,-12601439,16777216
-11196597,16777216,3391523,524288,-6883869,8388608
-10648571,16777216,13536705,2097152,-103279,131072
-11161493,16777216,13536705,2097152,-3219247,4194304
-3129765,4194304,14157613,2097152,-13024063,16777216
-9701687,8388608,14201837,2097152,-6481141,8388608
-4713837,4194304,14172449,2097152,-12414255,16777216
-9684135,8388608,14172449,2097152,-3017883,4194304
-9626901,8388608,3393461,524288,-12382089,16777216
-11196597,16777216,3391523,524288,-6883869,8388608
-10648571,16777216,13536705,2097152,-103279,131072
-11161493,16777216,13536705,2097152,-3219247,4194304
-6810905,8388608,14157613,2097152,-1600589,2097152
-9701687,8388608,14201837,2097152,-6481141,8388608
-4713837,4194304,14172449,2097152,-12414255,16777216
-9684135,8388608,14172449,2097152,-3017883,4194304
-4537763,4194304,3393461,524288,-12601439,16777216
-5883263,8388608,3391523,524288,-6765833,8388608
-5883263,8388608,13536705,2097152,-12756639,16777216
-12371559,16777216,13536705,2097152,-3219247,4194304
-3129765,4194304,14157613,2097152,-13024063,16777216
-2496663,2097152,14201837,2097152,-6363105,8388608
-2496663,2097152,14172449,2097152,-11951183,16777216
-643073,524288,14172449,2097152,-3017883,4194304
-9626901,8388608,3393461,524288,-12382089,16777216
-5883263,8388608,3391523,524288,-6765833,8388608
-5883263,8388608,13536705,2097152,-12756639,16777216
-12371559,16777216,13536705,2097152,-3219247,4194304
-6810905,8388608,14157613,2097152,-1600589,2097152
-2496663,2097152,14201837,2097152,-6363105,8388608
-2496663,2097152,14172449,2097152,-11951183,16777216
-643073,524288,14172449,2097152,-3017883,4194304
-4482925,4194304,3393461,524288,-12929721,16777216
-12074969,16777216,3391523,524288,-13593019,16777216
-12371559,16777216,13536705,2097152,-3219247,4194304
-12884481,16777216,13536705,2097152,-103279,131072
-12299709,16777216,14157613,2097152,-1669043,2097152
-10140873,8388608,14201837,2097152,-12787563,16777216
-643073,524288,14172449,2097152,-3017883,4194304
-10545629,8388608,14172449,2097152,-12414255,16777216
-9791041,8388608,3393461,524288,-12601439,16777216
-12074969,16777216,3391523,524288,-13593019,16777216
-12371559,16777216,13536705,2097152,-3219247,4194304
-12884481,16777216,13536705,2097152,-103279,131072
-3487523,4194304,14157613,2097152,-13024063,16777216
-10140873,8388608,14201837,2097152,-12787563,16777216
-643073,524288,14172449,2097152,-3017883,4194304
-10545629,8388608,14172449,2097152,-12414255,16777216
-9900717,8388608,3393461,524288,-12929721,16777216
-12336455,16777216,3391523,524288,-6883869,8388608
-12884481,16777216,13536705,2097152,-103279,131072
-13227205,16777216,13536705,2097152,-6866317,8388608
-14169443,16777216,14157613,2097152,-1669043,2097152
-80247,65536,14201837,2097152,-6481141,8388608
-10545629,8388608,14172449,2097152,-12414255,16777216
-10716991,8388608,14172449,2097152,-6463589,8388608
-14456023,16777216,6860917,1048576,-6949751,8388608
-12336455,16777216,3391523,524288,-6883869,8388608
-12884481,16777216,13536705,2097152,-103279,131072
-13227205,16777216,13536705,2097152,-6866317,8388608
-6896317,8388608,13245149,2097152,-5330095,8388608
-80247,65536,14201837,2097152,-6481141,8388608
-10545629,8388608,14172449,2097152,-12414255,16777216
-10716991,8388608,14172449,2097152,-6463589,8388608
-8927337,8388608,3393461,524288,-13316955,16777216
-13227205,16777216,13536705,2097152,-6866317,8388608
-6255587,8388608,3391523,524288,-1753653,2097152
-12336455,16777216,3391523,524288,-6883869,8388608
-3055671,4194304,14157613,2097152,-13739579,16777216
-10716991,8388608,14172449,2097152,-6463589,8388608
-161859,131072,14201837,2097152,-1652971,2097152
-80247,65536,14201837,2097152,-6481141,8388608
-4969615,4194304,3393461,524288,-13316955,16777216
-6255587,8388608,3391523,524288,-1753653,2097152
-13227205,16777216,13536705,2097152,-6866317,8388608
-6673777,8388608,13536705,2097152,-14337667,16777216
-3561617,4194304,14157613,2097152,-13739579,16777216
-161859,131072,14201837,2097152,-1652971,2097152
-10716991,8388608,14172449,2097152,-6463589,8388608
-5388583,4194304,14172449,2097152,-13532211,16777216
-2358321,2097152,6780693,1048576,-13316955,16777216
-6255587,8388608,3391523,524288,-1753653,2097152
-13227205,16777216,13536705,2097152,-6866317,8388608
-6673777,8388608,13536705,2097152,-14337667,16777216
-827161,1048576,14145155,2097152,-13739579,16777216
-161859,131072,14201837,2097152,-1652971,2097152
-10716991,8388608,14172449,2097152,-6463589,8388608
-5388583,4194304,14172449,2097152,-13532211,16777216
-9900717,8388608,3393461,524288,-6852095,8388608
-6673777,8388608,13536705,2097152,-14337667,16777216
-12572527,16777216,3391523,524288,-14337667,16777216
-6255587,8388608,3391523,524288,-1753653,2097152
-14169443,16777216,14157613,2097152,-14126813,16777216
-5388583,4194304,14172449,2097152,-13532211,16777216
-2597413,2097152,14201837,2097152,-13532211,16777216
-161859,131072,14201837,2097152,-1652971,2097152
-4482925,4194304,3393461,524288,-6852095,8388608
-6673777,8388608,13536705,2097152,-14337667,16777216
-12572527,16777216,3391523,524288,-14337667,16777216
-6255587,8388608,3391523,524288,-1753653,2097152
-12299709,16777216,14157613,2097152,-14126813,16777216
-5388583,4194304,14172449,2097152,-13532211,16777216
-2597413,2097152,14201837,2097152,-13532211,16777216
-161859,131072,14201837,2097152,-1652971,2097152
-9791041,8388608,3393461,524288,-14032471,16777216
-12572527,16777216,3391523,524288,-14337667,16777216
-6673777,8388608,13536705,2097152,-14337667,16777216
-13227205,16777216,13536705,2097152,-3735675,4194304
-3487523,4194304,14157613,2097152,-7227547,8388608
-2597413,2097152,14201837,2097152,-13532211,16777216
-5388583,4194304,14172449,2097152,-13532211,16777216
-10716991,8388608,14172449,2097152,-3534311,4194304
-4537763,4194304,3393461,524288,-14032471,16777216
-12572527,16777216,3391523,524288,-14337667,16777216
-6673777,8388608,13536705,2097152,-14337667,16777216
-13227205,16777216,13536705,2097152,-3735675,4194304
-3129765,4194304,14157613,2097152,-7227547,8388608
-2597413,2097152,14201837,2097152,-13532211,16777216
-5388583,4194304,14172449,2097152,-13532211,16777216
-10716991,8388608,14172449,2097152,-3534311,4194304
-4619833,4194304,3393461,524288,-7125911,8388608
-13227205,16777216,13536705,2097152,-3735675,4194304
-6255587,8388608,3391523,524288,-7323055,8388608
-12572527,16777216,3391523,524288,-14337667,16777216
-6423671,8388608,14157613,2097152,-14674445,16777216
-10716991,8388608,14172449,2097152,-3534311,4194304
-161859,131072,14201837,2097152,-6920327,8388608
-2597413,2097152,14201837,2097152,-13532211,16777216
-9626901,8388608,3393461,524288,-7125911,8388608
-6255587,8388608,3391523,524288,-7323055,8388608
-13227205,16777216,13536705,2097152,-3735675,4194304
-12884481,16777216,13536705,2097152,-15455623,16777216
-6810905,8388608,14157613,2097152,-14674445,16777216
-161859,131072,14201837,2097152,-6920327,8388608
-10716991,8388608,14172449,2097152,-3534311,4194304
-10545629,8388608,14172449,2097152,-7325083,8388608
-2358321,2097152,3393461,524288,-14328847,16777216
-6255587,8388608,3391523,524288,-7323055,8388608
-13227205,16777216,13536705,2097152,-3735675,4194304
-12884481,16777216,13536705,2097152,-15455623,16777216
-827161,1048576,14157613,2097152,-14751471,16777216
-161859,131072,14201837,2097152,-6920327,8388608
-10716991,8388608,14172449,2097152,-3534311,4194304
-10545629,8388608,14172449,2097152,-7325083,8388608
-12922875,16777216,850907,131072,-3727269,4194304
-12884481,16777216,13536705,2097152,-15455623,16777216
-12336455,16777216,3391523,524288,-3726899,4194304
-6255587,8388608,3391523,524288,-7323055,8388608
-12259487,16777216,3284457,524288,-2917441,4194304
-10545629,8388608,14172449,2097152,-7325083,8388608
-80247,65536,14201837,2097152,-3525535,4194304
-161859,131072,14201837,2097152,-6920327,8388608
-9626901,8388608,3393461,524288,-7125911,8388608
-11196597,16777216,3391523,524288,-3726899,4194304
-10648571,16777216,13536705,2097152,-15455623,16777216
-10305847,16777216,13536705,2097152,-3735675,4194304
-6810905,8388608,14157613,2097152,-14674445,16777216
-9701687,8388608,14201837,2097152,-3525535,4194304
-4713837,4194304,14172449,2097152,-7325083,8388608
-1157039,1048576,14172449,2097152,-3534311,4194304
-2358321,2097152,3393461,524288,-14328847,16777216
-11196597,16777216,3391523,524288,-3726899,4194304
-10648571,16777216,13536705,2097152,-15455623,16777216
-10305847,16777216,13536705,2097152,-3735675,4194304
-827161,1048576,14157613,2097152,-14751471,16777216
-9701687,8388608,14201837,2097152,-3525535,4194304
-4713837,4194304,14172449,2097152,-7325083,8388608
-1157039,1048576,14172449,2097152,-3534311,4194304
-4619833,4194304,3393461,524288,-7125911,8388608
-11196597,16777216,3391523,524288,-3726899,4194304
-10648571,16777216,13536705,2097152,-15455623,16777216
-10305847,16777216,13536705,2097152,-3735675,4194304
-6423671,8388608,14157613,2097152,-14674445,16777216
-9701687,8388608,14201837,2097152,-3525535,4194304
-4713837,4194304,14172449,2097152,-7325083,8388608
-1157039,1048576,14172449,2097152,-3534311,4194304
-9900717,8388608,3393461,524288,-6852095,8388608
-5510939,8388608,3391523,524288,-7323055,8388608
-10305847,16777216,13536705,2097152,-3735675,4194304
-5092749,8388608,13536705,2097152,-14337667,16777216
-14169443,16777216,14157613,2097152,-14126813,16777216
-1201791,1048576,14201837,2097152,-6920327,8388608
-1157039,1048576,14172449,2097152,-3534311,4194304
-4598069,4194304,14172449,2097152,-13532211,16777216
-9791041,8388608,3393461,524288,-14032471,16777216
-5510939,8388608,3391523,524288,-7323055,8388608
-10305847,16777216,13536705,2097152,-3735675,4194304
-5092749,8388608,13536705,2097152,-14337667,16777216
-3487523,4194304,14157613,2097152,-7227547,8388608
-1201791,1048576,14201837,2097152,-6920327,8388608
-1157039,1048576,14172449,2097152,-3534311,4194304
-4598069,4194304,14172449,2097152,-13532211,16777216
-4537763,4194304,3393461,524288,-14032471,16777216
-5510939,8388608,3391523,524288,-7323055,8388608
-10305847,16777216,13536705,2097152,-3735675,4194304
-5092749,8388608,13536705,2097152,-14337667,16777216
-3129765,4194304,14157613,2097152,-7227547,8388608
-1201791,1048576,14201837,2097152,-6920327,8388608
-1157039,1048576,14172449,2097152,-3534311,4194304
-4598069,4194304,14172449,2097152,-13532211,16777216
-4482925,4194304,3393461,524288,-6852095,8388608
-5092749,8388608,13536705,2097152,-14337667,16777216
-10960525,16777216,3391523,524288,-14337667,16777216
-5510939,8388608,3391523,524288,-7323055,8388608
-12299709,16777216,14157613,2097152,-14126813,16777216
-4598069,4194304,14172449,2097152,-13532211,16777216
-9583651,8388608,14201837,2097152,-13532211,16777216
-1201791,1048576,14201837,2097152,-6920327,8388608
-11120085,16777216,850907,131072,-7275239,8388608
-5092749,8388608,13536705,2097152,-14337667,16777216
-10960525,16777216,3391523,524288,-14337667,16777216
-5510939,8388608,3391523,524288,-7323055,8388608
-1307087,2097152,3284457,524288,-5655583,8388608
-4598069,4194304,14172449,2097152,-13532211,16777216
-9583651,8388608,14201837,2097152,-13532211,16777216
-1201791,1048576,14201837,2097152,-6920327,8388608
-2358321,2097152,6780693,1048576,-13316955,16777216
-9645949,16777216,6744491,1048576,-13459295,16777216
-10305847,16777216,13536705,2097152,-6866317,8388608
-5092749,8388608,13536705,2097152,-14337667,16777216
-827161,1048576,14145155,2097152,-13739579,16777216
-8926363,8388608,7062363,1048576,-12653839,16777216
-1157039,1048576,14172449,2097152,-6463589,8388608
-4598069,4194304,14172449,2097152,-13532211,16777216
-12922875,16777216,6904955,1048576,-3336473,4194304
-10648571,16777216,13536705,2097152,-103279,131072
-5071753,8388608,6744491,1048576,-12714647,16777216
-5444077,8388608,6744491,1048576,-6108545,8388608
-12259487,16777216,6666613,1048576,-2526645,4194304
-4713837,4194304,14172449,2097152,-12414255,16777216
-4587571,4194304,7062363,1048576,-11909191,16777216
-4773733,4194304,7062363,1048576,-11411633,16777216
-7063731,8388608,6904955,1048576,-13106285,16777216
-5883263,8388608,13536705,2097152,-12756639,16777216
-5883263,8388608,6744491,1048576,-12042371,16777216
-6322449,8388608,6744491,1048576,-6108545,8388608
-13464073,16777216,6666613,1048576,-9866973,16777216
-2496663,2097152,14172449,2097152,-11951183,16777216
-2496663,2097152,7062363,1048576,-5618457,8388608
-5212919,4194304,7062363,1048576,-11411633,16777216
-7362833,8388608,850907,131072,-7275239,8388608
-14061823,16777216,6744491,1048576,-14337667,16777216
-6673777,8388608,13536705,2097152,-14337667,16777216
-13227205,16777216,13536705,2097152,-6866317,8388608
-7031139,8388608,3284457,524288,-5655583,8388608
-2783575,2097152,7062363,1048576,-13532211,16777216
-5388583,4194304,14172449,2097152,-13532211,16777216
-10716991,8388608,14172449,2097152,-6463589,8388608
-3787165,4194304,6904955,1048576,-6211971,8388608
-5883263,8388608,6744491,1048576,-12042371,16777216
-5883263,8388608,13424757,2097152,-11416309,16777216
-12884481,16777216,13424757,2097152,-2909671,4194304
-1810659,2097152,6666613,1048576,-4592315,8388608
-2496663,2097152,7062363,1048576,-5618457,8388608
-2496663,2097152,7030251,1048576,-10610853,16777216
-10545629,8388608,7030251,1048576,-2708307,4194304
-7877881,8388608,6860917,1048576,-3257761,4194304
-6916119,8388608,13424757,2097152,-12271955,16777216
-6694773,8388608,6744491,1048576,-12714647,16777216
-6322449,8388608,6744491,1048576,-6108545,8388608
-7546187,8388608,13245149,2097152,-2447933,4194304
-2754877,2097152,7030251,1048576,-11466499,16777216
-5399081,4194304,7062363,1048576,-11909191,16777216
-5212919,4194304,7062363,1048576,-11411633,16777216
-14926029,16777216,6746035,1048576,-7517099,8388608
-14061823,16777216,6744491,1048576,-14337667,16777216
-3671971,4194304,13424757,2097152,-14337667,16777216
-14465509,16777216,13424757,2097152,-15455623,16777216
-14262641,16777216,6507693,1048576,-11794885,16777216
-2783575,2097152,7062363,1048576,-13532211,16777216
-11447331,8388608,7030251,1048576,-13532211,16777216
-11336143,8388608,7030251,1048576,-7325083,8388608
-8126999,8388608,850907,131072,-211395,262144
-14940195,16777216,13346499,2097152,-13023091,16777216
-14465509,16777216,13424757,2097152,-103279,131072
-6916119,8388608,13424757,2097152,-12271955,16777216
-7795305,8388608,3284457,524288,-643123,1048576
-5786743,4194304,3495561,524288,-6108817,8388608
-11336143,8388608,7030251,1048576,-12414255,16777216
-2754877,2097152,7030251,1048576,-11466499,16777216
-3762353,4194304,13359213,2097152,-7666035,8388608
-3671971,4194304,13424757,2097152,-14337667,16777216
-950105,1048576,13346499,2097152,-14337667,16777216
-14940195,16777216,13346499,2097152,-3913061,4194304
-14386023,16777216,402579,65536,-6046379,8388608
-11447331,8388608,7030251,1048576,-13532211,16777216
-11704229,8388608,3495561,524288,-13532211,16777216
-5786743,4194304,3495561,524288,-14846787,16777216
-12922875,16777216,6904955,1048576,-3336473,4194304
-9067543,16777216,25893,4096,-2909671,4194304
-9337505,16777216,13346499,2097152,-5954323,8388608
-4296429,8388608,13346499,2097152,-13023091,16777216
-12259487,16777216,6666613,1048576,-2526645,4194304
-1079645,1048576,13892961,2097152,-2708307,4194304
-8772141,8388608,3495561,524288,-5551595,8388608
-4199909,4194304,3495561,524288,-6108817,8388608
-16624221,16777216,6746035,1048576,-6949751,8388608
-14940195,16777216,13346499,2097152,-13023091,16777216
-7646459,8388608,25893,4096,-3219247,4194304
-15583465,16777216,25893,4096,-14337667,16777216
-62347,65536,6507693,1048576,-5330095,8388608
-5786743,4194304,3495561,524288,-6108817,8388608
-1468731,1048576,13892961,2097152,-3017883,4194304
-11895121,8388608,13892961,2097152,-13532211,16777216
-11120085,16777216,850907,131072,-7275239,8388608
-8022929,16777216,13160337,2097152,-6393509,8388608
-16480269,33554432,25893,4096,-3219247,4194304
-15899175,33554432,25893,4096,-14337667,16777216
-1307087,2097152,3284457,524288,-5655583,8388608
-8114853,8388608,6898041,1048576,-5990781,8388608
-256983,262144,13892961,2097152,-3017883,4194304
-16156365,16777216,13892961,2097152,-13532211,16777216
-2248387,4194304,13359213,2097152,-3531871,4194304
-8022929,16777216,13160337,2097152,-6393509,8388608
-16480269,33554432,25893,4096,-3219247,4194304
-15899175,33554432,25893,4096,-14337667,16777216
-520635,1048576,402579,65536,-2722043,4194304
-8114853,8388608,6898041,1048576,-5990781,8388608
-256983,262144,13892961,2097152,-3017883,4194304
-16156365,16777216,13892961,2097152,-13532211,16777216
-16624221,16777216,6860917,1048576,-1466413,2097152
-13317175,16777216,13160337,2097152,-5297035,8388608
-13227205,16777216,25893,4096,-2702819,4194304
-5883263,8388608,25893,4096,-1315091,2097152
-62347,65536,13245149,2097152,-1061499,2097152
-1345247,1048576,6898041,1048576,-4894307,8388608
-10716991,8388608,13892961,2097152,-10005819,16777216
-2496663,2097152,13892961,2097152,-1214409,2097152
-4318799,4194304,850907,131072,-3000237,4194304
-13227205,16777216,25893,4096,-2702819,4194304
-13317175,16777216,13160337,2097152,-5297035,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-16611809,16777216,3284457,524288,-8761635,16777216
-10716991,8388608,13892961,2097152,-10005819,16777216
-1345247,1048576,6898041,1048576,-4894307,8388608
-89213,65536,6898041,1048576,-5333493,8388608
-8426101,8388608,13359213,2097152,-3531871,4194304
-7909283,8388608,13160337,2097152,-14337667,16777216
-15583465,16777216,25893,4096,-14337667,16777216
-7646459,8388608,25893,4096,-3219247,4194304
-8094407,8388608,402579,65536,-2722043,4194304
-93849,65536,6898041,1048576,-13532211,16777216
-11895121,8388608,13892961,2097152,-13532211,16777216
-1468731,1048576,13892961,2097152,-3017883,4194304
-5459861,8388608,6746035,1048576,-7517099,8388608
-15428971,33554432,13160337,2097152,-14337667,16777216
-15270203,33554432,13059587,2097152,-14337667,16777216
-15899175,33554432,13059587,2097152,-12756639,16777216
-10256333,16777216,6507693,1048576,-11794885,16777216
-15921263,16777216,6898041,1048576,-13532211,16777216
-15841879,16777216,3423833,524288,-13532211,16777216
-16156365,16777216,3423833,524288,-11951183,16777216
-1114571,2097152,13221045,2097152,-887779,1048576
-15428971,33554432,13160337,2097152,-14337667,16777216
-15270203,33554432,13059587,2097152,-14337667,16777216
-15899175,33554432,13059587,2097152,-12756639,16777216
-2063295,4194304,12744361,2097152,-342661,524288
-15921263,16777216,6898041,1048576,-13532211,16777216
-15841879,16777216,3423833,524288,-13532211,16777216
-16156365,16777216,3423833,524288,-11951183,16777216
-12922875,16777216,6860917,1048576,-887779,1048576
-15899175,33554432,13059587,2097152,-12756639,16777216
-8022929,16777216,13160337,2097152,-6393509,8388608
-15428971,33554432,13160337,2097152,-14337667,16777216
-12259487,16777216,13245149,2097152,-342661,524288
-16156365,16777216,3423833,524288,-11951183,16777216
-8114853,8388608,6898041,1048576,-5990781,8388608
-15921263,16777216,6898041,1048576,-13532211,16777216
-7063731,8388608,6904955,1048576,-13106285,16777216
-552823,1048576,13059587,2097152,-11416309,16777216
-8901301,16777216,13160337,2097152,-5736221,8388608
-8022929,16777216,13160337,2097152,-6393509,8388608
-13464073,16777216,6666613,1048576,-9866973,16777216
-8525973,8388608,3423833,524288,-10610853,16777216
-8554039,8388608,6898041,1048576,-5333493,8388608
-8114853,8388608,6898041,1048576,-5990781,8388608
-3787165,4194304,6904955,1048576,-6211971,8388608
-5092749,8388608,13059587,2097152,-1315091,2097152
-10215877,16777216,13160337,2097152,-5297035,8388608
-8901301,16777216,13160337,2097152,-5736221,8388608
-1810659,2097152,6666613,1048576,-4592315,8388608
-4598069,4194304,3423833,524288,-1214409,2097152
-9211327,8388608,6898041,1048576,-4894307,8388608
-8554039,8388608,6898041,1048576,-5333493,8388608
-16624221,16777216,6860917,1048576,-1466413,2097152
-10215877,16777216,13160337,2097152,-5297035,8388608
-5092749,8388608,13059587,2097152,-1315091,2097152
-5883263,8388608,13059587,2097152,-5103121,8388608
-62347,65536,13245149,2097152,-1061499,2097152
-9211327,8388608,6898041,1048576,-4894307,8388608
-4598069,4194304,3423833,524288,-1214409,2097152
-2496663,2097152,3423833,524288,-4700393,8388608
-9123567,8388608,3347207,524288,-8958127,16777216
-13317175,16777216,13160337,2097152,-5297035,8388608
-6673777,8388608,13059587,2097152,-1315091,2097152
-3671971,4194304,13059587,2097152,-11416309,16777216
-10797613,8388608,13626973,2097152,-10885857,16777216
-1345247,1048576,6898041,1048576,-4894307,8388608
-5388583,4194304,3423833,524288,-1214409,2097152
-11447331,8388608,3423833,524288,-10610853,16777216
-16070681,16777216,13280597,2097152,-9391051,16777216
-13317175,16777216,13160337,2097152,-5297035,8388608
-6673777,8388608,13059587,2097152,-1315091,2097152
-3671971,4194304,13059587,2097152,-11416309,16777216
-4854693,4194304,6759371,1048576,-11318781,16777216
-1345247,1048576,6898041,1048576,-4894307,8388608
-5388583,4194304,3423833,524288,-1214409,2097152
-11447331,8388608,3423833,524288,-10610853,16777216
-14837819,16777216,3270153,524288,-11236159,16777216
-13317175,16777216,13160337,2097152,-5297035,8388608
-6673777,8388608,13059587,2097152,-1315091,2097152
-3671971,4194304,13059587,2097152,-11416309,16777216
-9092955,8388608,6659379,1048576,-13163889,16777216
-1345247,1048576,6898041,1048576,-4894307,8388608
-5388583,4194304,3423833,524288,-1214409,2097152
-11447331,8388608,3423833,524288,-10610853,16777216
-4439729,4194304,6746035,1048576,-12201311,16777216
-3671971,4194304,13059587,2097152,-11416309,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-13317175,16777216,13160337,2097152,-5297035,8388608
-2136941,2097152,6507693,1048576,-4480999,8388608
-11447331,8388608,3423833,524288,-10610853,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-1345247,1048576,6898041,1048576,-4894307,8388608
-4540255,4194304,3347207,524288,-9391051,16777216
-3671971,4194304,13059587,2097152,-11416309,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-13317175,16777216,13160337,2097152,-5297035,8388608
-2688639,2097152,13626973,2097152,-11318781,16777216
-11447331,8388608,3423833,524288,-10610853,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-1345247,1048576,6898041,1048576,-4894307,8388608
-4268303,4194304,3336895,524288,-9391051,16777216
-3671971,4194304,13059587,2097152,-11416309,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-13317175,16777216,13160337,2097152,-5297035,8388608
-2552663,2097152,13585725,2097152,-11318781,16777216
-11447331,8388608,3423833,524288,-10610853,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-1345247,1048576,6898041,1048576,-4894307,8388608
-3876019,4194304,13190453,2097152,-10960187,16777216
-3671971,4194304,13059587,2097152,-11416309,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-13317175,16777216,13160337,2097152,-5297035,8388608
-2356521,2097152,6714299,1048576,-12887917,16777216
-11447331,8388608,3423833,524288,-10610853,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-1345247,1048576,6898041,1048576,-4894307,8388608
-9246183,8388608,3347207,524288,-10190989,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-3671971,4194304,13059587,2097152,-11416309,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-10920229,8388608,13626973,2097152,-12118719,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-11447331,8388608,3423833,524288,-10610853,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-9123567,8388608,3347207,524288,-4911987,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-3671971,4194304,13059587,2097152,-11416309,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-10797613,8388608,13626973,2097152,-1468963,2097152
-89213,65536,6898041,1048576,-5333493,8388608
-11447331,8388608,3423833,524288,-10610853,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-8621065,8388608,3336895,524288,-10240261,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-3671971,4194304,13059587,2097152,-11416309,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-10295111,8388608,13585725,2097152,-12167991,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-11447331,8388608,3423833,524288,-10610853,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-16315913,16777216,13280597,2097152,-10623913,16777216
-14631751,16777216,13160337,2097152,-5736221,8388608
-3671971,4194304,13059587,2097152,-11416309,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-4916001,4194304,6759371,1048576,-12551643,16777216
-89213,65536,6898041,1048576,-5333493,8388608
-11447331,8388608,3423833,524288,-10610853,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-1205769,1048576,3347207,524288,-10522335,16777216
